0.4159824,0.277076,0.11773112,0.036135152,0.0814953,0.07158007
0.36004427,0.2985581,0.122918725,0.037712578,0.09884017,0.08192614
0.48304492,0.2227866,0.10727776,0.035707865,0.07837206,0.07281071
0.41545218,0.4174258,0.08880939,0.012242773,0.033541676,0.03252819
0.37299097,0.283,0.14026813,0.03569492,0.08805395,0.079991974
0.35851315,0.2568019,0.16240825,0.039569028,0.09362851,0.08907914
0.3503785,0.3089153,0.12148344,0.037029788,0.09831934,0.08387362
0.37795392,0.28121853,0.12779428,0.0376643,0.09445985,0.080909155
0.39458054,0.2824423,0.117232636,0.034540713,0.092389144,0.07881467
0.39238563,0.32024536,0.113789886,0.027965456,0.07668837,0.06892531
0.3382552,0.30601612,0.17150107,0.03027078,0.073768124,0.08018872
0.460061,0.25688264,0.12004937,0.029944634,0.066359684,0.066702686
0.3812188,0.22998631,0.16272272,0.046318334,0.09282983,0.086923994
0.32033908,0.19187714,0.20250238,0.063164346,0.10907881,0.11303826
0.4009781,0.23560467,0.1694198,0.041052423,0.073249765,0.07969527
0.41401556,0.23891428,0.15766118,0.038731225,0.07213839,0.07853931
0.28916577,0.20503215,0.21573222,0.07328755,0.10748537,0.10929696
0.3237361,0.36318928,0.15836132,0.03047336,0.060359307,0.06388063
0.37906155,0.21568766,0.14816178,0.05211527,0.10742739,0.0975463
0.3806885,0.19962883,0.1538737,0.05673592,0.108065195,0.101007834
0.40743685,0.18848914,0.142593,0.054005668,0.11053069,0.0969446
0.39548683,0.19624373,0.1500429,0.05553492,0.10725308,0.095438495
0.3144887,0.37373793,0.15305875,0.031192174,0.06389612,0.06362638
0.4526943,0.24765468,0.10413272,0.03547891,0.08913641,0.07090296
0.27152517,0.35395968,0.23018381,0.026207471,0.050486796,0.067637056
0.39337763,0.2991683,0.13432047,0.03142337,0.07116176,0.07054849
0.42502946,0.24279737,0.11851807,0.037042562,0.097902246,0.07871032
0.38200477,0.26681533,0.12712404,0.03656836,0.10299004,0.084497504
0.42368627,0.2491983,0.11830292,0.036773648,0.09607522,0.075963676
0.3085707,0.2846973,0.17980003,0.043452464,0.0965762,0.08690329
0.40302718,0.2691759,0.119381785,0.03685791,0.095082596,0.0764747
0.46284342,0.32211742,0.09033414,0.018958675,0.05640936,0.049336962
0.4978299,0.31539166,0.08554332,0.014746059,0.04343152,0.0430575
0.37697667,0.27692652,0.13847658,0.03397532,0.09315119,0.08049377
0.42269677,0.28417945,0.11568048,0.028904654,0.07446827,0.074070394
0.3963315,0.32538202,0.11293575,0.025516002,0.07243801,0.067396626
0.40057734,0.2772573,0.11732855,0.03572502,0.09003016,0.079081595
0.37451583,0.24611521,0.13745748,0.045376595,0.10722733,0.08930753
0.41763228,0.26950705,0.11571489,0.03347767,0.090485364,0.07318272
0.38446236,0.27535582,0.1280511,0.03511552,0.093321756,0.08369342
0.40146047,0.2497691,0.12583217,0.037810005,0.10002473,0.085103564
0.372654,0.28834042,0.118877,0.03756447,0.09772717,0.084836975
0.43435925,0.23045343,0.120485514,0.04153324,0.095387295,0.077781245
0.4209107,0.33202282,0.100232355,0.022893313,0.066792466,0.05714835
0.39265335,0.27627948,0.1266313,0.034883924,0.08977233,0.07977959
0.46872845,0.2233352,0.11846319,0.035532024,0.080099516,0.07384162
0.43118918,0.33657724,0.11295139,0.021629598,0.0507504,0.046902206
0.38550025,0.342702,0.1197346,0.028707244,0.0590666,0.06428932
0.44906634,0.37619457,0.08569805,0.014521223,0.03950688,0.035012946
0.4314735,0.36003307,0.097028814,0.01698683,0.046617117,0.047860675
0.258224,0.39836106,0.17986941,0.028242424,0.05998019,0.0753229
0.25174,0.23659381,0.25296846,0.050257728,0.107653,0.10078702
0.4238699,0.2786832,0.13082011,0.03156464,0.074745946,0.060316242
0.40286383,0.26479378,0.14670101,0.032940112,0.07837185,0.074329436
0.42889246,0.2821565,0.12177144,0.027206158,0.07352733,0.06644612
0.24690177,0.2258615,0.28745458,0.050249517,0.08624434,0.10328833
0.31831393,0.38949525,0.16524664,0.023228442,0.049461566,0.054254152
0.36109293,0.41068566,0.12343657,0.017743705,0.045937426,0.041103717
0.41870162,0.3920466,0.09271795,0.01728518,0.041825507,0.037423145
0.35493532,0.36931536,0.15063843,0.023159612,0.051954668,0.049996622
0.40849856,0.32685184,0.1318752,0.025161138,0.052872397,0.05474084
0.30101958,0.39719957,0.15391424,0.029476454,0.061008044,0.057382107
0.33082822,0.35577375,0.16546403,0.029137857,0.05671996,0.06207612
0.36851737,0.39031783,0.10912448,0.024521956,0.05610138,0.05141695
0.43274155,0.3382605,0.0993759,0.024668813,0.055147797,0.04980544
0.28217617,0.37356195,0.18639906,0.032511204,0.062360812,0.0629908
0.32271996,0.37778658,0.13580629,0.034213103,0.067923695,0.061550375
0.33438465,0.37187043,0.14012258,0.029371198,0.06402266,0.06022854
0.25518674,0.23529045,0.15834233,0.057432093,0.18842146,0.10532688
0.22891742,0.34619403,0.14182161,0.041602377,0.15621667,0.085247904
0.35195842,0.36578685,0.09796756,0.028362667,0.0993983,0.056526177
0.36890104,0.33358702,0.120952524,0.032822747,0.074672714,0.06906395
0.3767852,0.21090499,0.22087182,0.03436107,0.07003796,0.08703906
0.2996543,0.20490092,0.26434237,0.042462572,0.07710114,0.11153871
0.38404268,0.28318238,0.1760743,0.026210822,0.057357047,0.07313275
0.32255778,0.25099698,0.20237349,0.04529047,0.07930425,0.09947702
0.32268545,0.34550452,0.16560492,0.029914552,0.060744926,0.07554567
0.36308643,0.33673722,0.15465075,0.026167141,0.05357083,0.06578768
0.3543264,0.26243553,0.20502062,0.02921541,0.061208367,0.08779367
0.40441862,0.39845195,0.10097125,0.015821729,0.03797617,0.042360295
0.299873,0.26066583,0.25777495,0.031632584,0.059770964,0.09028272
0.4139189,0.24583519,0.15263672,0.030012727,0.07104608,0.08655043
0.35725182,0.4124993,0.12008308,0.017768582,0.043371882,0.04902538
0.40852776,0.2674189,0.16772395,0.025221368,0.057040658,0.07406734
0.3553518,0.3496551,0.16908938,0.022033937,0.043267917,0.060601838
0.36877912,0.37496567,0.12618423,0.022205487,0.050129063,0.057736415
0.42975125,0.27786514,0.15213032,0.02118716,0.052658446,0.06640768
0.28718814,0.34290978,0.17939316,0.033406332,0.07075404,0.086348526
0.4344481,0.33212993,0.119654596,0.019823411,0.0432075,0.050736457
0.44193506,0.21991922,0.15880303,0.030890672,0.06589309,0.08255884
0.41834006,0.34112072,0.11486453,0.023054827,0.046368044,0.056251876
0.2720789,0.38539436,0.18012038,0.026535392,0.0564602,0.07941078
0.34337407,0.35760617,0.16990183,0.020225955,0.043244325,0.06564766
0.33265248,0.31308392,0.17341745,0.028816069,0.06245155,0.089578606
0.32547584,0.2805875,0.19214448,0.030839045,0.06920906,0.101744086
0.3554618,0.4300913,0.11832397,0.015537026,0.03499267,0.045593224
0.4082268,0.39307743,0.104275465,0.015486895,0.035283256,0.04365019
0.38540545,0.37844074,0.14612907,0.014113087,0.031209322,0.04470239
0.45869085,0.27829108,0.14928952,0.01701882,0.041560873,0.055148814
0.39956957,0.43762693,0.09092622,0.01110704,0.027216356,0.03355392
0.45579332,0.39353728,0.081963964,0.010648936,0.026562676,0.031493858
0.24362959,0.39153397,0.20537496,0.024332527,0.064710155,0.07041885
0.35825348,0.3768076,0.14611879,0.02007715,0.042957723,0.05578524
0.31995052,0.42373857,0.16090953,0.015238807,0.033325575,0.046837002
0.26131004,0.32045525,0.21703123,0.032451887,0.08132888,0.08742271
0.28983843,0.26332393,0.17937423,0.047120705,0.10482508,0.11551766
0.3278991,0.2419322,0.18510786,0.044650987,0.091806434,0.108603425
0.4118694,0.23481846,0.13748217,0.036417305,0.08270932,0.09670329
0.429111,0.24546197,0.13832407,0.031310044,0.06878682,0.087006114
0.34968275,0.24795583,0.19309153,0.03571066,0.07084922,0.10270998
0.27847543,0.28859025,0.22371823,0.036376934,0.07426225,0.0985769
0.40776205,0.22583221,0.1613412,0.03647294,0.07150748,0.09708409
0.46046472,0.24505754,0.14149076,0.024019819,0.054844506,0.07412266
0.4309342,0.23354776,0.16770332,0.027741307,0.05935668,0.08071681
0.4120389,0.25189665,0.13448314,0.034268737,0.071551815,0.0957608
0.33268538,0.26041853,0.17612745,0.03901771,0.08877042,0.10298048
0.45741066,0.2201331,0.15235528,0.030286541,0.061605208,0.07820926
0.36422843,0.25763994,0.17070103,0.036650702,0.07651656,0.094263315
0.39609265,0.24269098,0.18559395,0.028590783,0.0639191,0.083112575
0.41678345,0.22454034,0.14552492,0.036491226,0.07723734,0.09942269
0.32215372,0.24147223,0.22945936,0.033977214,0.06801206,0.104925476
0.29503906,0.22338702,0.29122856,0.029809216,0.05874143,0.10179473
0.44373804,0.23066251,0.14372905,0.030415865,0.06776425,0.083690345
0.44998193,0.22486296,0.13877432,0.030779613,0.070253946,0.08534732
0.33693865,0.23212494,0.16855307,0.04949712,0.10143335,0.111452915
0.45461372,0.21692829,0.14862426,0.03193563,0.06537031,0.08252779
0.27928647,0.25036132,0.20126833,0.05898207,0.09606815,0.11403365
0.42662618,0.24832338,0.14026454,0.032100786,0.068031795,0.08465332
0.4085857,0.25257754,0.15279196,0.029288143,0.06364923,0.0931074
0.5138863,0.23044091,0.101535216,0.02316336,0.0534716,0.07750259
0.29058868,0.22480994,0.2950779,0.032188505,0.06422146,0.0931135
0.36844268,0.24462977,0.19023132,0.03123483,0.07020747,0.09525388
0.44006228,0.2065911,0.15069807,0.033232,0.07400479,0.09541174
0.32263848,0.24011175,0.22463359,0.03619416,0.072200045,0.10422202
0.36496893,0.24481072,0.17616926,0.037152775,0.073372096,0.10352619
0.4620783,0.22994727,0.12698057,0.027892075,0.06228381,0.09081798
0.35882807,0.25645185,0.20380783,0.029179072,0.062098097,0.08963515
0.37794796,0.24781093,0.14760765,0.03684904,0.08514701,0.10463733
0.458601,0.24380054,0.09669932,0.033213165,0.07624971,0.091436274
0.4905709,0.2002141,0.13466607,0.027041936,0.062313505,0.08519353
0.4185903,0.22694787,0.14182307,0.035513286,0.07764774,0.09947777
0.43461043,0.21680915,0.15922056,0.033225846,0.068620935,0.08751317
0.38858196,0.23860909,0.20867348,0.027213313,0.060074896,0.07684725
0.33881608,0.32993832,0.18787274,0.023347916,0.050443232,0.06958182
0.3979236,0.38223264,0.13921994,0.013224937,0.028318398,0.039080553
0.252563,0.49230105,0.12143016,0.023505427,0.049388487,0.060811915
0.25784737,0.40932417,0.17373103,0.027555902,0.05491659,0.076624945
0.25827807,0.3361935,0.24708585,0.024047555,0.051345386,0.083049625
0.40296343,0.39688116,0.08517,0.021236036,0.046059188,0.04769017
0.38338992,0.37807125,0.12643123,0.018957317,0.044125695,0.049024604
0.428044,0.34576112,0.13251685,0.015210284,0.03489675,0.043570984
0.42188597,0.3696238,0.1217199,0.014213919,0.031861514,0.040694848
0.43844786,0.34392446,0.12569728,0.015435475,0.033758905,0.042736057
0.46133322,0.23581402,0.16710101,0.022148933,0.047094993,0.06650785
0.38372502,0.21526869,0.1709603,0.041531306,0.08361775,0.10489689
0.49872148,0.23157015,0.1400527,0.020932345,0.04536325,0.063360035
0.39304405,0.28078777,0.1654953,0.02710756,0.056581337,0.07698402
0.34121972,0.27268568,0.15952331,0.04060763,0.08364701,0.10231671
0.40168685,0.39022374,0.11721191,0.01427464,0.032860205,0.043742653
0.390894,0.34345794,0.15146574,0.02044954,0.04192258,0.051810235
0.3169021,0.31294626,0.18507808,0.031892583,0.06473586,0.0884451
0.42541924,0.3575886,0.12456536,0.015686179,0.033535626,0.043205023
0.26308987,0.27472505,0.27382085,0.03139841,0.061636727,0.095329136
0.39913446,0.37613377,0.13130322,0.014966085,0.035765126,0.042697374
0.4227135,0.24667469,0.15080741,0.028935835,0.06646174,0.084406845
0.2670415,0.36125752,0.21669304,0.026744647,0.053673346,0.07458992
0.42371416,0.24571013,0.13979612,0.030549707,0.07426188,0.08596798
0.4077091,0.25873902,0.15248615,0.029117648,0.068592414,0.08335565
0.35408014,0.257946,0.22242966,0.025868246,0.055667415,0.08400854
0.2844679,0.27075684,0.27338612,0.025808062,0.05485389,0.09072716
0.40127444,0.36674058,0.12722823,0.017854199,0.037516896,0.049385685
0.40126935,0.3789564,0.122818366,0.015363818,0.03478814,0.046803933
0.3312328,0.26269293,0.19963042,0.033863463,0.07001959,0.10256077
0.49128482,0.218386,0.16648416,0.01891846,0.04367839,0.061248194
0.41313234,0.39425993,0.105485536,0.013940828,0.03317433,0.040007025
0.32069638,0.24302243,0.25982887,0.027318846,0.057925504,0.09120799
0.39717546,0.42308205,0.09489305,0.014008507,0.031783838,0.03905707
0.3528484,0.377232,0.14899601,0.018957034,0.040500946,0.061465636
0.38037974,0.37248987,0.154757,0.015051057,0.032650016,0.04467236
0.41142058,0.38136137,0.1314918,0.011805726,0.026955623,0.03696494
0.3656218,0.40152487,0.1530859,0.012414913,0.028056234,0.039296273
0.45054,0.36742187,0.08714968,0.015156066,0.035089664,0.04464268
0.4250661,0.38014272,0.10592385,0.014004189,0.03206761,0.04279551
0.3534851,0.38250446,0.1515942,0.01872129,0.03849642,0.055198543
0.39591172,0.3690482,0.13128465,0.016135722,0.038445707,0.04917395
0.34691954,0.38509262,0.18278144,0.013374574,0.031173537,0.04065834
0.37560746,0.2298882,0.23602791,0.024980914,0.05382687,0.07966866
0.3674811,0.36957088,0.14065441,0.02174782,0.048258267,0.052287493
0.3514526,0.26115468,0.1699546,0.038467076,0.08220088,0.09677021
0.2611224,0.28131112,0.2105226,0.036239125,0.11598474,0.09482001
0.29511762,0.23720127,0.27306977,0.035626214,0.06458677,0.09439831
0.3374887,0.39599276,0.16732793,0.01739468,0.03536265,0.046433296
0.34381837,0.36585695,0.18850893,0.016190812,0.03397674,0.051648196
0.38144654,0.29569647,0.14762506,0.031156646,0.06051825,0.08355708
0.2706136,0.31038895,0.18491328,0.043667253,0.07499338,0.115423545
0.38684165,0.41502678,0.09988009,0.01529423,0.033854064,0.049103186
0.35618687,0.36711812,0.17014132,0.017690565,0.03563987,0.053223237
0.290802,0.37141573,0.1820954,0.026645781,0.054452695,0.074588396
0.29087508,0.26838377,0.20776136,0.04512943,0.08420685,0.10364356
0.32404134,0.26626232,0.17960766,0.043860067,0.08145293,0.104775675
0.2897396,0.28474844,0.26448926,0.024635276,0.052112315,0.08427515
0.25679618,0.30289283,0.199495,0.045267355,0.07473232,0.120816275
0.30244848,0.2588351,0.22553574,0.035859443,0.06911353,0.1082077
0.32021648,0.23732153,0.22604832,0.036192726,0.07066039,0.109560594
0.3167191,0.22377743,0.22149459,0.040682264,0.07958438,0.11774224
0.30750272,0.41435477,0.1816292,0.01529309,0.03219112,0.049029026
0.33890042,0.39438537,0.1582072,0.016828751,0.03656907,0.055109207
0.32614583,0.2476866,0.18740453,0.043605328,0.082463734,0.112693965
0.41710323,0.38258675,0.10811597,0.014811337,0.033489175,0.043893542
0.38894346,0.38793576,0.12401426,0.015898202,0.036007617,0.047200736
0.31281117,0.3453347,0.17961861,0.026403014,0.05618104,0.07965146
0.3224234,0.24992225,0.1978056,0.039249524,0.0778405,0.1127587
0.34163216,0.27197424,0.17995144,0.03135895,0.07240043,0.10268272
0.32732055,0.24169776,0.20587808,0.03795667,0.07495214,0.11219481
0.32269087,0.25270838,0.19342695,0.03809701,0.08101447,0.11206231
0.29633188,0.2899624,0.18363963,0.042655453,0.077965476,0.10944515
0.32177284,0.24647991,0.21510825,0.034571804,0.07210274,0.109964505
0.31812212,0.22040047,0.21722007,0.04140629,0.08450634,0.11834472
0.32096112,0.2889477,0.17234421,0.037173614,0.07497373,0.10559958
0.31946874,0.26651865,0.18129689,0.03845058,0.08239222,0.11187289
0.25366735,0.28353718,0.23222366,0.04226687,0.080622464,0.10768252
0.42879856,0.18063875,0.17454161,0.041159485,0.07876068,0.09610091
0.5619592,0.20845933,0.0915233,0.026747307,0.056187432,0.055123452
0.5577238,0.1827752,0.09581518,0.03033467,0.06924237,0.06410873
0.46252698,0.21437871,0.1475045,0.03415235,0.069606975,0.07183047
0.5464553,0.18707678,0.10171666,0.028953511,0.06762201,0.06817572
0.5331906,0.18190022,0.1072414,0.03201573,0.072418906,0.07323313
0.444807,0.22200827,0.12691718,0.040664695,0.08140911,0.08419373
0.5451853,0.18871585,0.100533925,0.030734807,0.06722392,0.06760611
0.4533533,0.19930351,0.1266288,0.04369734,0.088449955,0.08856719
0.6303124,0.18570222,0.07825381,0.020021912,0.04179427,0.043915376
0.5404106,0.19795209,0.110002786,0.02969623,0.06195265,0.05998572
0.4321702,0.22387448,0.13114092,0.047535308,0.09120887,0.07407026
0.5431508,0.19969836,0.10798357,0.02987591,0.060863376,0.058428004
0.47895288,0.2207055,0.116102174,0.03624367,0.075066045,0.072929785
0.47838768,0.20155329,0.13246885,0.03937107,0.07278747,0.07543173
0.50254524,0.19540258,0.12185316,0.033960745,0.07233423,0.07390411
0.53358215,0.19974935,0.120027944,0.027642379,0.059743475,0.05925469
0.46752688,0.18552604,0.13839576,0.039709866,0.08560076,0.08324068
0.5235452,0.18744986,0.11906686,0.030724762,0.07188337,0.06732992
0.5487126,0.19089806,0.1199654,0.026051216,0.05626974,0.05810297
0.62921494,0.19306812,0.082591,0.01764869,0.037547763,0.039929476
0.51863545,0.189694,0.116634645,0.032513786,0.07034074,0.07218141
0.55284745,0.20700637,0.11596885,0.022788156,0.046709638,0.05467963
0.564501,0.18625836,0.108824626,0.025490452,0.056040466,0.058885112
0.6326414,0.19170862,0.08879951,0.014591241,0.033611685,0.038647573
0.54613453,0.22356787,0.106477425,0.024265956,0.049640674,0.04991352
0.506313,0.2361914,0.11923274,0.024152612,0.05708567,0.057024542
0.5314392,0.18454354,0.12211286,0.030206773,0.06656307,0.06513461
0.5861925,0.19613744,0.09740972,0.022591203,0.047845267,0.04982394
0.63078314,0.16699952,0.081168205,0.019880606,0.045545217,0.055623375
0.6026966,0.1766299,0.09127286,0.02049015,0.050487556,0.058422923
0.54911554,0.18182224,0.1047,0.027395725,0.06531591,0.071650624
0.5944958,0.18830982,0.09418376,0.021367991,0.04946191,0.052180745
0.51701313,0.22198129,0.13410158,0.021112677,0.04611466,0.059676554
0.49888873,0.20983505,0.17844906,0.014829577,0.03950804,0.05848954
0.315446,0.3656311,0.14346285,0.025354128,0.067796625,0.0823093
0.44337016,0.35082003,0.11632799,0.015011392,0.03404278,0.040427566
0.4106204,0.33364993,0.15952906,0.016437765,0.03442368,0.045339156
0.48210636,0.1916534,0.15075271,0.02194285,0.06596032,0.087584354
0.4192855,0.3850273,0.10244852,0.013732573,0.033364564,0.04614155
0.38957494,0.36973172,0.13450472,0.013421197,0.03558131,0.05718614
0.538365,0.18507664,0.12949169,0.019249955,0.054082967,0.073733784
0.55948794,0.22219953,0.1003546,0.019969704,0.045364592,0.052623585
0.40034518,0.37191662,0.14913186,0.01097806,0.029484475,0.038143806
0.51074743,0.18911147,0.12460372,0.035798922,0.07351415,0.066224225
0.5730706,0.18900375,0.10030205,0.02224418,0.05326126,0.062118188
0.5407431,0.18388715,0.13161547,0.018445536,0.054763407,0.070545375
0.46967438,0.20195055,0.13273357,0.02642283,0.079651564,0.08956717
0.47733566,0.32617247,0.08843086,0.020030122,0.044492565,0.043538295
0.45731112,0.23820513,0.13918336,0.022685746,0.056742914,0.085871674
0.40917847,0.39930895,0.12164736,0.009000395,0.02855832,0.03230654
0.41553625,0.35150638,0.102167286,0.01966568,0.06313045,0.047993973
0.43108177,0.3501106,0.09204567,0.019340618,0.05991261,0.047508758
0.38745198,0.35416222,0.15577316,0.014847449,0.038261663,0.049503498
0.44345364,0.38849753,0.08992356,0.0114860255,0.028681943,0.03795732
0.41236538,0.3801835,0.1289727,0.011048178,0.026788913,0.040641304
0.23390812,0.32738203,0.23234054,0.032089707,0.07453098,0.09974864
0.44972232,0.19886225,0.2116484,0.019403115,0.046100944,0.07426293
0.30405256,0.29630953,0.21903266,0.027549632,0.06915787,0.08389776
0.24305429,0.31563905,0.19706687,0.029905675,0.1117831,0.10255097
0.25470683,0.36698225,0.17919827,0.033124633,0.08311275,0.08287528
0.2884405,0.27180943,0.21509556,0.033084556,0.09435715,0.09721276
0.31765175,0.27522987,0.25286078,0.022770742,0.049641177,0.08184569
0.29347405,0.22981136,0.24977243,0.0315115,0.071063854,0.12436675
0.30887252,0.32466656,0.17623267,0.029029217,0.07312495,0.08807412
0.26999784,0.32611018,0.20587611,0.03244133,0.061512895,0.10406163
0.2835369,0.37005603,0.1707218,0.026707632,0.056013122,0.09296448
0.38105553,0.28631908,0.12519477,0.034683086,0.06700209,0.10574547
0.38022465,0.34513193,0.123953685,0.024796616,0.05025227,0.07564086
0.3719433,0.25080582,0.1388504,0.042041704,0.081017576,0.11534126
0.42520562,0.2642337,0.14258721,0.025173523,0.05257549,0.09022446
0.3494047,0.28520003,0.13479148,0.043191254,0.07537396,0.11203866
0.43407443,0.26294756,0.11063289,0.031038048,0.066504225,0.09480284
0.4202926,0.3714448,0.09923256,0.016797846,0.040722612,0.05150966
0.39712006,0.2863344,0.15005723,0.0254212,0.05157851,0.08948861
0.36998641,0.3791741,0.15128934,0.016408656,0.03253745,0.05060399
0.34091333,0.30317888,0.1451007,0.03464158,0.07469123,0.101474285
0.30435294,0.33695817,0.14487886,0.035454176,0.06935314,0.10900273
0.32683975,0.35594007,0.14342302,0.027113128,0.055880383,0.09080371
0.43134984,0.3122607,0.12256326,0.019572161,0.042417567,0.071836516
0.29811743,0.3727868,0.15295053,0.02985401,0.05609681,0.090194434
0.34974226,0.3887491,0.13836579,0.018624267,0.03961499,0.06490362
0.36693993,0.33332157,0.12169047,0.02791699,0.057788815,0.09234232
0.40362513,0.30899307,0.12432733,0.024229355,0.05303905,0.085786015
0.34015718,0.37283644,0.13278791,0.023366217,0.048848107,0.08200417
0.28918356,0.32896677,0.14907075,0.043398403,0.07554438,0.11383608
0.28515217,0.36442015,0.15459222,0.029623793,0.064016625,0.10219509
0.4306293,0.37180108,0.11005147,0.013738567,0.0302056,0.043573953
0.31272915,0.35390475,0.14368787,0.03020641,0.059951555,0.09952025
0.33495843,0.35795993,0.15307823,0.024731223,0.048194543,0.081077635
0.415372,0.31988108,0.12136357,0.02089472,0.0466802,0.07580834
0.27811396,0.4057682,0.14748456,0.02637947,0.054771423,0.08748236
0.3002562,0.40250683,0.13810547,0.023730546,0.052607454,0.08279352
0.28052074,0.3696234,0.15808377,0.029582301,0.06101284,0.10117693
0.45649555,0.20906068,0.14100972,0.024664337,0.053333428,0.11543628
0.36859637,0.2139079,0.2284834,0.026671384,0.052253596,0.11008727
0.49109036,0.19614819,0.13476245,0.024101548,0.050559077,0.10333833
0.44310176,0.2110585,0.15953165,0.026216326,0.053637102,0.10645462
0.43725726,0.2117045,0.16766551,0.024006726,0.05539689,0.10396917
0.5163952,0.20122409,0.13937137,0.01815556,0.039820723,0.08503299
0.5074509,0.21111086,0.12722518,0.01969707,0.045025624,0.08949041
0.3708016,0.37445432,0.15573682,0.014117187,0.031512942,0.0533771
0.36515445,0.2282835,0.22176348,0.025407355,0.053379342,0.1060119
0.38104898,0.2135481,0.1729315,0.033113748,0.07116773,0.12818995
0.47100598,0.20843077,0.14004062,0.02341379,0.053466283,0.10364254
0.43608713,0.21390298,0.15012947,0.026548335,0.059017476,0.114314556
0.42570245,0.20410706,0.14121203,0.03297383,0.06689668,0.12910792
0.37363687,0.30138594,0.1514134,0.023399571,0.048859708,0.101304576
0.4508947,0.2594189,0.13564125,0.021571975,0.04717261,0.08530058
0.53012794,0.18464756,0.12347633,0.02207624,0.052688845,0.08698318
0.46329567,0.19304723,0.15678176,0.0261041,0.058143232,0.10262805
0.42814502,0.18692563,0.18058461,0.032391857,0.060744226,0.11120865
0.40229797,0.2004701,0.16178581,0.035335224,0.06847817,0.13163272
0.39623404,0.22554865,0.17047507,0.03372123,0.06576068,0.108260356
0.370451,0.22920537,0.1739638,0.038344126,0.074016176,0.11401945
0.37148887,0.21373183,0.20601451,0.034385942,0.0682763,0.10610261
0.32369268,0.21188931,0.23379812,0.038151048,0.070823215,0.12164569
0.40841156,0.21419811,0.16282508,0.036968455,0.06659789,0.110998966
0.36209908,0.21512048,0.17819631,0.044425618,0.07735355,0.122804984
0.42139345,0.21049863,0.15502453,0.03472,0.06791942,0.110443965
0.36991572,0.232193,0.21679644,0.03022568,0.05349037,0.09737882
0.41102082,0.20510791,0.20624413,0.026126917,0.05409873,0.097401515
0.44503346,0.23374596,0.14332622,0.026814226,0.061678465,0.08940163
0.3964057,0.24092394,0.1773597,0.02658114,0.05144415,0.10728536
0.40110514,0.21009889,0.19832115,0.029597947,0.06011061,0.10076627
0.24242693,0.37472963,0.1744285,0.03270161,0.06767874,0.108034626
0.2938015,0.37758905,0.15943953,0.023932142,0.048350375,0.096887425
0.2454506,0.3805951,0.1971116,0.028277755,0.050865017,0.097699896
0.23691833,0.30692184,0.2082722,0.041114602,0.07120235,0.1355707
0.28084195,0.3833909,0.1652568,0.023812313,0.050071288,0.09662674
0.210609,0.24191396,0.26168424,0.056197233,0.08491854,0.14467697
0.22407788,0.37077802,0.21581103,0.027453255,0.060039215,0.10184061
0.23280744,0.26233026,0.25682056,0.042486932,0.06567497,0.13987985
0.31347272,0.3324951,0.17767605,0.024154551,0.057477336,0.09472416
0.26988775,0.2971914,0.22460279,0.034107734,0.061636202,0.11257416
0.21617994,0.3238803,0.23301938,0.04158334,0.07403271,0.11130436
0.21730885,0.31518,0.20304142,0.049958803,0.09442135,0.120089576
0.24875042,0.24662367,0.25766248,0.043591574,0.07405328,0.12931862
0.20647585,0.33922112,0.22348759,0.0373593,0.080296546,0.11315956
0.26588878,0.29204667,0.22845744,0.034046322,0.06642103,0.11313979
0.2485001,0.33163378,0.21519299,0.033528738,0.06561559,0.105528764
0.5494769,0.18721183,0.13978602,0.016167598,0.0364291,0.07092847
0.39119282,0.20783928,0.16836554,0.033292584,0.065354384,0.1339553
0.55783,0.1850369,0.13383564,0.01578738,0.03609674,0.07141337
0.35825655,0.42254317,0.1260398,0.0132174,0.02879391,0.051149182
0.5121423,0.19199584,0.14203072,0.01996607,0.044283386,0.0895817
0.3528767,0.20009154,0.18990746,0.041093487,0.07416463,0.14186619
0.5498667,0.17450437,0.15579003,0.01752739,0.037978686,0.06433286
0.27852845,0.20855844,0.2726608,0.035856027,0.063964725,0.14043161
0.29058984,0.29429498,0.1993627,0.031714793,0.059225075,0.12481263
0.26106474,0.35485935,0.17264098,0.032824237,0.06303855,0.11557214
0.2638114,0.4515136,0.17064275,0.017376116,0.03847102,0.05818513
0.3033236,0.40978527,0.17629766,0.017240874,0.035764944,0.057587646
0.27232543,0.4152023,0.19279256,0.019224593,0.03760057,0.062854536
0.36507383,0.23735403,0.21215893,0.026923502,0.0582406,0.100249074
0.32076016,0.38866222,0.18189825,0.016584663,0.036897045,0.055197716
0.34286436,0.31643578,0.20957336,0.019813452,0.03946676,0.07184626
0.25680807,0.26794523,0.2533475,0.038661923,0.06412129,0.11911598
0.29895312,0.26084358,0.23564005,0.035614084,0.06183016,0.10711904
0.33780897,0.26200438,0.20764671,0.030563956,0.060677342,0.10129866
0.34804776,0.24701846,0.21517572,0.03182297,0.058419257,0.099515855
0.34237608,0.22209357,0.24902406,0.032824125,0.054178998,0.09950315
0.26504153,0.40164354,0.18012053,0.02540404,0.04731058,0.080479816
0.2930572,0.23682414,0.23000479,0.04428039,0.074256465,0.12157695
0.25831223,0.20391582,0.2880132,0.051162906,0.07694436,0.121651486
0.2883278,0.3786042,0.16852768,0.026879007,0.05257939,0.08508195
0.22589946,0.5029434,0.17022689,0.016166655,0.035582207,0.04918136
0.25554532,0.27446842,0.27919137,0.029836591,0.053764965,0.10719332
0.2563484,0.2920702,0.2168411,0.035251237,0.06608561,0.13340344
