0.35422754,0.38898626,0.105469175,0.024781821,0.056958362,0.0695768
0.35422754,0.38898626,0.105469175,0.024781821,0.056958362,0.0695768
0.16309118,0.28586897,0.22342369,0.044942506,0.14268707,0.13998656
0.16309118,0.28586897,0.22342369,0.044942506,0.14268707,0.13998656
0.16309118,0.28586897,0.22342369,0.044942506,0.14268707,0.13998656
0.5968432,0.17355002,0.11282962,0.017401805,0.046225913,0.053149473
0.6062405,0.18057828,0.106240004,0.01590767,0.042160325,0.048873276
0.5936854,0.16413483,0.11164984,0.020311503,0.051546257,0.058672257
0.5936854,0.16413483,0.11164984,0.020311503,0.051546257,0.058672257
0.220386,0.23845501,0.17581764,0.053158227,0.15929264,0.15289056
0.220386,0.23845501,0.17581764,0.053158227,0.15929264,0.15289056
0.220386,0.23845501,0.17581764,0.053158227,0.15929264,0.15289056
0.220386,0.23845501,0.17581764,0.053158227,0.15929264,0.15289056
0.48149058,0.31443736,0.102555946,0.014787313,0.042739723,0.043989133
0.5435866,0.20890367,0.12009011,0.018887287,0.05311575,0.055416595
0.4793694,0.23996952,0.13201666,0.022143345,0.061861202,0.064639956
0.4793694,0.23996952,0.13201666,0.022143345,0.061861202,0.064639956
0.22347026,0.22936921,0.18648635,0.051539905,0.16561456,0.14351967
0.22347026,0.22936921,0.18648635,0.051539905,0.16561456,0.14351967
0.22347026,0.22936921,0.18648635,0.051539905,0.16561456,0.14351967
0.22347026,0.22936921,0.18648635,0.051539905,0.16561456,0.14351967
0.5622695,0.19208305,0.12101217,0.018362528,0.050000977,0.056271773
0.4950301,0.2776424,0.11276066,0.016792515,0.0455812,0.05219305
0.45064312,0.20647897,0.15674464,0.028845612,0.074028805,0.08325879
0.45064312,0.20647897,0.15674464,0.028845612,0.074028805,0.08325879
0.22311911,0.24200188,0.17575029,0.052357294,0.15567839,0.15109299
0.22311911,0.24200188,0.17575029,0.052357294,0.15567839,0.15109299
0.22311911,0.24200188,0.17575029,0.052357294,0.15567839,0.15109299
0.22311911,0.24200188,0.17575029,0.052357294,0.15567839,0.15109299
0.33104724,0.4171072,0.118557654,0.01979915,0.05375907,0.059729688
0.3665568,0.2547717,0.16645381,0.032415334,0.08526546,0.09453693
0.41703844,0.293407,0.13457222,0.023488862,0.061788928,0.069704555
0.41703844,0.293407,0.13457222,0.023488862,0.061788928,0.069704555
0.18859859,0.25488603,0.18257804,0.05553073,0.16435021,0.1540564
0.18859859,0.25488603,0.18257804,0.05553073,0.16435021,0.1540564
0.18859859,0.25488603,0.18257804,0.05553073,0.16435021,0.1540564
0.18859859,0.25488603,0.18257804,0.05553073,0.16435021,0.1540564
0.24398804,0.43761277,0.15379632,0.025653398,0.061363865,0.0775856
0.3084285,0.38320896,0.1615873,0.022953384,0.05398954,0.069832414
0.44631195,0.31133845,0.13095298,0.01729783,0.04083693,0.05326179
0.42728058,0.31505248,0.13072757,0.020133767,0.046782654,0.06002296
0.42728058,0.31505248,0.13072757,0.020133767,0.046782654,0.06002296
0.18298957,0.29730052,0.22816959,0.041952625,0.11379275,0.13579494
0.18298957,0.29730052,0.22816959,0.041952625,0.11379275,0.13579494
0.18298957,0.29730052,0.22816959,0.041952625,0.11379275,0.13579494
0.54836684,0.22968341,0.11243563,0.015965924,0.04206873,0.051479425
0.5408013,0.24290337,0.1095821,0.01567222,0.040913012,0.050128054
0.59446025,0.20046538,0.100845024,0.015482802,0.03997733,0.048769224
0.59446025,0.20046538,0.100845024,0.015482802,0.03997733,0.048769224
0.202656,0.24824007,0.22015531,0.048614632,0.13651524,0.14381872
0.202656,0.24824007,0.22015531,0.048614632,0.13651524,0.14381872
0.202656,0.24824007,0.22015531,0.048614632,0.13651524,0.14381872
0.202656,0.24824007,0.22015531,0.048614632,0.13651524,0.14381872
0.49100026,0.19220957,0.15990835,0.02148391,0.06137155,0.07402628
0.4347711,0.23324561,0.16786498,0.022430198,0.06409844,0.07758975
0.54208755,0.17365552,0.14365296,0.019165665,0.055321008,0.06611731
0.5187471,0.17246507,0.1499893,0.022182226,0.06271334,0.07390299
0.5187471,0.17246507,0.1499893,0.022182226,0.06271334,0.07390299
0.22304635,0.27871716,0.1795049,0.042233706,0.132707,0.14379093
0.22304635,0.27871716,0.1795049,0.042233706,0.132707,0.14379093
0.22304635,0.27871716,0.1795049,0.042233706,0.132707,0.14379093
0.42394534,0.20522845,0.1887621,0.027972154,0.067294255,0.08679767
0.42793754,0.21155994,0.18806665,0.026048265,0.063866116,0.082521506
0.4404317,0.1912604,0.18280411,0.028982326,0.069352314,0.087169126
0.4404317,0.1912604,0.18280411,0.028982326,0.069352314,0.087169126
0.24082914,0.17939596,0.25406197,0.049870484,0.124155805,0.15168662
0.24082914,0.17939596,0.25406197,0.049870484,0.124155805,0.15168662
0.24082914,0.17939596,0.25406197,0.049870484,0.124155805,0.15168662
0.24082914,0.17939596,0.25406197,0.049870484,0.124155805,0.15168662
0.51810426,0.17377402,0.16090578,0.021346355,0.052757487,0.07311208
0.42163458,0.21508694,0.18942863,0.025412614,0.06188428,0.08655301
0.4441375,0.20130041,0.18846597,0.024405804,0.059473924,0.08221638
0.4441375,0.20130041,0.18846597,0.024405804,0.059473924,0.08221638
0.20983952,0.22745396,0.26095453,0.046852387,0.110112645,0.14478692
0.20983952,0.22745396,0.26095453,0.046852387,0.110112645,0.14478692
0.20983952,0.22745396,0.26095453,0.046852387,0.110112645,0.14478692
0.20983952,0.22745396,0.26095453,0.046852387,0.110112645,0.14478692
0.56404257,0.16433987,0.13441376,0.02042502,0.051652536,0.06512623
0.56784266,0.16693208,0.13314871,0.019540224,0.049797844,0.06273849
0.5547024,0.17983223,0.1320461,0.01972078,0.050139524,0.06355892
0.55762213,0.16896719,0.13445348,0.020705374,0.052251235,0.06600068
0.5147122,0.18416515,0.13600563,0.025756862,0.061939046,0.077421166
0.5147122,0.18416515,0.13600563,0.025756862,0.061939046,0.077421166
0.2061592,0.30379722,0.21348852,0.03554931,0.09796955,0.1430362
0.2061592,0.30379722,0.21348852,0.03554931,0.09796955,0.1430362
0.5902361,0.15540385,0.12854257,0.017095083,0.04839752,0.06032483
0.58408606,0.16529833,0.12693395,0.016818255,0.047420464,0.05944292
0.5765893,0.16501562,0.13028505,0.017314186,0.049186513,0.061609443
0.55257314,0.18069252,0.1357575,0.01774866,0.050452717,0.0627755
0.5851393,0.15713194,0.13128595,0.01749539,0.048618913,0.060328547
0.5851393,0.15713194,0.13128595,0.01749539,0.048618913,0.060328547
0.19230717,0.29789552,0.23541045,0.033318963,0.103663646,0.1374043
0.19230717,0.29789552,0.23541045,0.033318963,0.103663646,0.1374043
0.6363813,0.14087154,0.11704202,0.015586574,0.039862987,0.05025556
0.6453098,0.13643312,0.11426796,0.01529273,0.039252352,0.049444083
0.6453098,0.13643312,0.11426796,0.01529273,0.039252352,0.049444083
0.20420586,0.20327595,0.2252359,0.05920748,0.14330392,0.16477089
0.20420586,0.20327595,0.2252359,0.05920748,0.14330392,0.16477089
0.20420586,0.20327595,0.2252359,0.05920748,0.14330392,0.16477089
0.20420586,0.20327595,0.2252359,0.05920748,0.14330392,0.16477089
0.20420586,0.20327595,0.2252359,0.05920748,0.14330392,0.16477089
0.50269467,0.18980768,0.16195905,0.020718692,0.053308345,0.07151158
0.5334055,0.17996882,0.15575555,0.018300245,0.048201397,0.0643685
0.5698417,0.16548826,0.14181785,0.01727665,0.04528815,0.060287442
0.20454563,0.19706416,0.26491165,0.052652497,0.12500341,0.1558227
0.20454563,0.19706416,0.26491165,0.052652497,0.12500341,0.1558227
0.20454563,0.19706416,0.26491165,0.052652497,0.12500341,0.1558227
0.20454563,0.19706416,0.26491165,0.052652497,0.12500341,0.1558227
0.20454563,0.19706416,0.26491165,0.052652497,0.12500341,0.1558227
0.53876066,0.17908426,0.14877221,0.018561946,0.049134754,0.06568614
0.5096297,0.19198559,0.15720394,0.01976019,0.051905356,0.06951514
0.52719617,0.18656623,0.15121889,0.018849224,0.049501073,0.06666836
0.18041037,0.22948472,0.25358093,0.053234205,0.12428052,0.1590093
0.18041037,0.22948472,0.25358093,0.053234205,0.12428052,0.1590093
0.18041037,0.22948472,0.25358093,0.053234205,0.12428052,0.1590093
0.18041037,0.22948472,0.25358093,0.053234205,0.12428052,0.1590093
0.18041037,0.22948472,0.25358093,0.053234205,0.12428052,0.1590093
0.6152502,0.14646696,0.119769305,0.016453873,0.049297288,0.052762423
0.58858013,0.15832753,0.12743938,0.01755363,0.052643165,0.055456128
0.5969407,0.15608892,0.12424965,0.017248252,0.05128788,0.054184593
0.6222667,0.1449624,0.11526359,0.01653958,0.049135685,0.051832
0.6222667,0.1449624,0.11526359,0.01653958,0.049135685,0.051832
0.2196862,0.27323243,0.18067831,0.042879295,0.14432222,0.13920157
0.2196862,0.27323243,0.18067831,0.042879295,0.14432222,0.13920157
0.2196862,0.27323243,0.18067831,0.042879295,0.14432222,0.13920157
0.5952953,0.15574501,0.13325971,0.01730019,0.04305113,0.05534868
0.5934254,0.15484668,0.13337722,0.018125523,0.044321373,0.055903733
0.5934254,0.15484668,0.13337722,0.018125523,0.044321373,0.055903733
0.22921382,0.19731903,0.24385506,0.05381022,0.12049542,0.15530647
0.22921382,0.19731903,0.24385506,0.05381022,0.12049542,0.15530647
0.22921382,0.19731903,0.24385506,0.05381022,0.12049542,0.15530647
0.22921382,0.19731903,0.24385506,0.05381022,0.12049542,0.15530647
0.22921382,0.19731903,0.24385506,0.05381022,0.12049542,0.15530647
0.37980545,0.28529564,0.18886332,0.021084875,0.05088103,0.074069664
0.3956291,0.28619897,0.18013982,0.019962197,0.04803194,0.07003801
0.46076214,0.26978743,0.15351829,0.016677639,0.040498093,0.05875644
0.4929905,0.22529031,0.16181482,0.017302863,0.041857805,0.06074374
0.53522706,0.21365471,0.14275019,0.015738787,0.037771095,0.054858215
0.53522706,0.21365471,0.14275019,0.015738787,0.037771095,0.054858215
0.21249737,0.30333182,0.21750636,0.032961134,0.087092824,0.14661048
0.21249737,0.30333182,0.21750636,0.032961134,0.087092824,0.14661048
0.7214407,0.10438753,0.08918052,0.011894959,0.032567922,0.040528364
0.7177458,0.10693058,0.090446174,0.011737618,0.03214238,0.04099746
0.72664034,0.10202565,0.086207785,0.012101482,0.03255868,0.04046601
0.72664034,0.10202565,0.086207785,0.012101482,0.03255868,0.04046601
0.21037276,0.24518847,0.18232231,0.049623296,0.14672649,0.16576661
0.21037276,0.24518847,0.18232231,0.049623296,0.14672649,0.16576661
0.21037276,0.24518847,0.18232231,0.049623296,0.14672649,0.16576661
0.21037276,0.24518847,0.18232231,0.049623296,0.14672649,0.16576661
0.6792063,0.11505245,0.11618109,0.01211333,0.032064117,0.045382746
0.6730029,0.11985275,0.11659731,0.012229549,0.03223654,0.04608098
0.668768,0.123521194,0.11688801,0.0122359935,0.032230653,0.046356246
0.7094071,0.10230896,0.10374959,0.01171639,0.030263472,0.04255454
0.7094071,0.10230896,0.10374959,0.01171639,0.030263472,0.04255454
0.18048856,0.2451328,0.28938988,0.0355593,0.0989426,0.15048695
0.18048856,0.2451328,0.28938988,0.0355593,0.0989426,0.15048695
0.18048856,0.2451328,0.28938988,0.0355593,0.0989426,0.15048695
0.72682464,0.102930315,0.08756871,0.011595046,0.032107808,0.038973402
0.7308071,0.10187742,0.08694823,0.011135105,0.030917734,0.03831441
0.73818374,0.096638665,0.08438002,0.011453637,0.03119501,0.038148943
0.73818374,0.096638665,0.08438002,0.011453637,0.03119501,0.038148943
0.2100867,0.25059202,0.18637055,0.0492294,0.14624289,0.15747845
0.2100867,0.25059202,0.18637055,0.0492294,0.14624289,0.15747845
0.2100867,0.25059202,0.18637055,0.0492294,0.14624289,0.15747845
0.2100867,0.25059202,0.18637055,0.0492294,0.14624289,0.15747845
0.5672871,0.15526038,0.14486727,0.017993368,0.051439773,0.063152164
0.5769708,0.15337439,0.14244425,0.017392725,0.049319822,0.060498048
0.5830144,0.1513468,0.13981007,0.01722316,0.048802625,0.059802927
0.5819776,0.1539723,0.13920386,0.016941065,0.04845697,0.05944819
0.5826362,0.15321805,0.13902284,0.016882554,0.04860395,0.05963645
0.60631186,0.13635139,0.12873279,0.017813016,0.049887367,0.06090359
0.60631186,0.13635139,0.12873279,0.017813016,0.049887367,0.06090359
0.19950303,0.37341872,0.18246649,0.02577059,0.09665195,0.122189194
0.40511927,0.21523239,0.22002909,0.026004275,0.055702556,0.077912346
0.43260717,0.19993009,0.21690245,0.02412033,0.052712053,0.07372787
0.43260717,0.19993009,0.21690245,0.02412033,0.052712053,0.07372787
0.21828279,0.17951536,0.30996516,0.046605397,0.09747171,0.14815956
0.21828279,0.17951536,0.30996516,0.046605397,0.09747171,0.14815956
0.21828279,0.17951536,0.30996516,0.046605397,0.09747171,0.14815956
0.21828279,0.17951536,0.30996516,0.046605397,0.09747171,0.14815956
0.21828279,0.17951536,0.30996516,0.046605397,0.09747171,0.14815956
0.37782365,0.19264826,0.25039598,0.025771227,0.06400339,0.08935749
0.34837288,0.22589207,0.25683016,0.023897564,0.060398992,0.08460831
0.36752766,0.20924886,0.25238222,0.024139374,0.0610189,0.085683
0.42195234,0.18189369,0.23709655,0.022897817,0.05668776,0.07947188
0.42195234,0.18189369,0.23709655,0.022897817,0.05668776,0.07947188
0.17547648,0.21782863,0.3345602,0.032965228,0.09095682,0.1482127
0.17547648,0.21782863,0.3345602,0.032965228,0.09095682,0.1482127
0.17547648,0.21782863,0.3345602,0.032965228,0.09095682,0.1482127
0.3924138,0.18082371,0.2828129,0.021692403,0.049581513,0.07267563
0.38066176,0.18419386,0.2823561,0.02322582,0.052751213,0.0768112
0.4191154,0.17134343,0.2734739,0.020555437,0.04719755,0.06831432
0.4191154,0.17134343,0.2734739,0.020555437,0.04719755,0.06831432
0.16132517,0.16762114,0.39737314,0.03777176,0.087722704,0.14818607
0.16132517,0.16762114,0.39737314,0.03777176,0.087722704,0.14818607
0.16132517,0.16762114,0.39737314,0.03777176,0.087722704,0.14818607
0.16132517,0.16762114,0.39737314,0.03777176,0.087722704,0.14818607
0.39736092,0.20161527,0.18332891,0.032941967,0.087996736,0.09675619
0.5139555,0.1945336,0.14425091,0.021809578,0.059867524,0.06558279
0.6171708,0.14982393,0.11519355,0.017325912,0.048138835,0.052346908
0.5536478,0.16868997,0.12560381,0.023869608,0.061376855,0.0668119
0.5536478,0.16868997,0.12560381,0.023869608,0.061376855,0.0668119
0.19425777,0.22070599,0.26800054,0.04116563,0.11603104,0.15983902
0.19425777,0.22070599,0.26800054,0.04116563,0.11603104,0.15983902
0.19425777,0.22070599,0.26800054,0.04116563,0.11603104,0.15983902
0.3351186,0.20422044,0.1827063,0.043975998,0.13125607,0.102722645
0.3572078,0.20644009,0.17911777,0.041238442,0.119955495,0.096040376
0.34925944,0.20663434,0.17915282,0.04245829,0.123911284,0.0985838
0.3678342,0.20100354,0.17413567,0.042102616,0.118946366,0.09597766
0.3678342,0.20100354,0.17413567,0.042102616,0.118946366,0.09597766
0.17433462,0.22977446,0.17913283,0.04988937,0.2285111,0.13835767
0.17433462,0.22977446,0.17913283,0.04988937,0.2285111,0.13835767
0.17433462,0.22977446,0.17913283,0.04988937,0.2285111,0.13835767
0.3842051,0.21972491,0.25207642,0.0218156,0.047810126,0.074367866
0.36323124,0.22342895,0.26702163,0.021813601,0.048370987,0.07613359
0.32068646,0.26252466,0.26446095,0.022713719,0.050268877,0.079345286
0.3656318,0.23848939,0.25639093,0.020900182,0.04596006,0.07262768
0.42095798,0.22204456,0.22779211,0.019616866,0.042964086,0.066624425
0.42095798,0.22204456,0.22779211,0.019616866,0.042964086,0.066624425
0.12254581,0.32972226,0.3428723,0.029862145,0.06735712,0.107640415
0.12254581,0.32972226,0.3428723,0.029862145,0.06735712,0.107640415
0.34458575,0.23932607,0.23796874,0.026443848,0.06410371,0.08757195
0.36284646,0.23019719,0.2364687,0.025095018,0.061059155,0.08433353
0.35818243,0.23686852,0.23641008,0.025060503,0.060241945,0.08323653
0.36743766,0.24478364,0.22299124,0.024482772,0.059123147,0.08118155
0.36743766,0.24478364,0.22299124,0.024482772,0.059123147,0.08118155
0.14208953,0.22298096,0.34225821,0.038487215,0.10160028,0.15258372
0.14208953,0.22298096,0.34225821,0.038487215,0.10160028,0.15258372
0.14208953,0.22298096,0.34225821,0.038487215,0.10160028,0.15258372
0.26392525,0.23011355,0.26352164,0.048589703,0.08034252,0.113507316
0.25849342,0.26025683,0.25387824,0.045952372,0.074902445,0.10651671
0.26208133,0.24359687,0.25986403,0.047005024,0.07753088,0.10992188
0.24359332,0.24372472,0.26538992,0.049732897,0.081897266,0.11566184
0.30178574,0.23716573,0.24940482,0.04262731,0.06957214,0.09944433
0.30178574,0.23716573,0.24940482,0.04262731,0.06957214,0.09944433
0.18831688,0.25997913,0.273486,0.04862475,0.085351825,0.14424144
0.18831688,0.25997913,0.273486,0.04862475,0.085351825,0.14424144
0.22555478,0.26245186,0.2814027,0.03769722,0.07606381,0.11682957
0.22107503,0.26168638,0.28175786,0.038819853,0.07759828,0.11906265
0.2227929,0.2614764,0.28146604,0.038956594,0.07735273,0.11795532
0.24013148,0.25514996,0.27504689,0.038004197,0.07598071,0.11568671
0.23572953,0.2594716,0.27902588,0.03713531,0.074536316,0.11410137
0.32217717,0.25025,0.2466494,0.02957802,0.059427705,0.09191775
0.32217717,0.25025,0.2466494,0.02957802,0.059427705,0.09191775
0.19501197,0.3420096,0.22228017,0.036105987,0.07455489,0.13003738
0.29081255,0.34373304,0.22269912,0.026663015,0.0467838,0.069308504
0.28559953,0.34623438,0.2230231,0.027511325,0.04743456,0.07019706
0.28130832,0.34549496,0.22552705,0.028237293,0.048330322,0.07110202
0.29205832,0.3463274,0.2176548,0.027075002,0.047235858,0.06964861
0.29240438,0.3469846,0.21842715,0.026590792,0.04675319,0.06883995
0.29122445,0.34552786,0.22267963,0.026406776,0.046158955,0.06800231
0.2929789,0.34502777,0.22165024,0.025998672,0.046144266,0.06820012
0.29353356,0.3453413,0.22123322,0.026082015,0.046044484,0.06776542
0.41879526,0.19273664,0.23376176,0.027005415,0.04997705,0.07772388
0.3707903,0.21457969,0.25035995,0.029309332,0.052524146,0.082436524
0.402159,0.20220247,0.24049453,0.027352482,0.049641564,0.07814995
0.43126634,0.18783405,0.23059894,0.026424997,0.048511688,0.07536402
0.44317973,0.19572759,0.22120257,0.024566721,0.0449863,0.07033707
0.44317973,0.19572759,0.22120257,0.024566721,0.0449863,0.07033707
0.17392069,0.32374564,0.28222665,0.037801594,0.0671402,0.115165204
0.17392069,0.32374564,0.28222665,0.037801594,0.0671402,0.115165204
0.3261518,0.23849158,0.24952333,0.033851214,0.062213816,0.08976827
0.3363737,0.25960314,0.2318108,0.031092705,0.05772203,0.08339761
0.34811264,0.22153427,0.23862652,0.035086416,0.06471904,0.091921106
0.34811264,0.22153427,0.23862652,0.035086416,0.06471904,0.091921106
0.16044196,0.2633318,0.28421882,0.054604314,0.094451964,0.1429511
0.16044196,0.2633318,0.28421882,0.054604314,0.094451964,0.1429511
0.16044196,0.2633318,0.28421882,0.054604314,0.094451964,0.1429511
0.16044196,0.2633318,0.28421882,0.054604314,0.094451964,0.1429511
0.3130591,0.21516962,0.24654326,0.046886653,0.07795996,0.10038146
0.31756175,0.21717075,0.23957556,0.047214128,0.078087,0.1003908
0.31587914,0.21671104,0.24255979,0.046735104,0.07805853,0.10005643
0.3228435,0.21738513,0.2409177,0.045348465,0.07618742,0.09731784
0.17886868,0.23618707,0.2888005,0.05661314,0.09967372,0.1398569
0.17886868,0.23618707,0.2888005,0.05661314,0.09967372,0.1398569
0.17886868,0.23618707,0.2888005,0.05661314,0.09967372,0.1398569
0.17886868,0.23618707,0.2888005,0.05661314,0.09967372,0.1398569
0.2681305,0.423258,0.16574056,0.025356185,0.05165421,0.06586051
0.2718449,0.4267027,0.1626025,0.024405569,0.05032711,0.06411725
0.27297664,0.42259744,0.16332977,0.02495931,0.051063407,0.065073505
0.27398542,0.42334217,0.16641787,0.024005687,0.049298674,0.06295014
0.2744243,0.42813227,0.16216218,0.023635583,0.049161766,0.06248389
0.27948564,0.43549612,0.15299118,0.02283452,0.048210334,0.060982175
0.27601254,0.42656392,0.16114788,0.023801088,0.04940143,0.06307322
0.28030446,0.4157671,0.16605139,0.024419883,0.049872037,0.063585125
0.3651765,0.21198314,0.23234922,0.035575863,0.06377373,0.091141544
0.36416143,0.2086636,0.23457015,0.03571299,0.064597584,0.09229421
0.3904073,0.19906414,0.22433914,0.034500618,0.06267511,0.089013755
0.44041544,0.19459832,0.20108171,0.030620946,0.055262417,0.07802117
0.44041544,0.19459832,0.20108171,0.030620946,0.055262417,0.07802117
0.187779,0.24160668,0.27641484,0.049751405,0.09082193,0.15362617
0.187779,0.24160668,0.27641484,0.049751405,0.09082193,0.15362617
0.187779,0.24160668,0.27641484,0.049751405,0.09082193,0.15362617
0.4268708,0.3257111,0.13719887,0.019114599,0.040061064,0.051043537
0.44962642,0.28913122,0.14589891,0.01953078,0.04086778,0.054944955
0.4293131,0.28935173,0.14071773,0.025256308,0.051827066,0.063534155
0.4293131,0.28935173,0.14071773,0.025256308,0.051827066,0.063534155
0.18339667,0.25586727,0.28810176,0.046649642,0.10686234,0.119122356
0.18339667,0.25586727,0.28810176,0.046649642,0.10686234,0.119122356
0.18339667,0.25586727,0.28810176,0.046649642,0.10686234,0.119122356
0.18339667,0.25586727,0.28810176,0.046649642,0.10686234,0.119122356
0.5653555,0.16695133,0.12987675,0.028142659,0.047350217,0.062323608
0.53707683,0.16930403,0.1372486,0.032464273,0.053933524,0.06997272
0.55155957,0.15926793,0.13358521,0.03271198,0.05340759,0.06946773
0.55155957,0.15926793,0.13358521,0.03271198,0.05340759,0.06946773
0.18181159,0.2334748,0.23734538,0.056319814,0.11100209,0.18004635
0.18181159,0.2334748,0.23734538,0.056319814,0.11100209,0.18004635
0.18181159,0.2334748,0.23734538,0.056319814,0.11100209,0.18004635
0.18181159,0.2334748,0.23734538,0.056319814,0.11100209,0.18004635
0.40198144,0.21434988,0.1883007,0.03916562,0.06685938,0.08934297
0.41365385,0.20894748,0.18654422,0.038069095,0.06530528,0.08748008
0.46627423,0.19805264,0.16877979,0.03318672,0.057194103,0.07651255
0.46627423,0.19805264,0.16877979,0.03318672,0.057194103,0.07651255
0.19181831,0.25253576,0.2310504,0.055559475,0.10315729,0.16587873
0.19181831,0.25253576,0.2310504,0.055559475,0.10315729,0.16587873
0.19181831,0.25253576,0.2310504,0.055559475,0.10315729,0.16587873
0.19181831,0.25253576,0.2310504,0.055559475,0.10315729,0.16587873
0.64009154,0.14952904,0.10838496,0.018265229,0.035050023,0.04867925
0.6043292,0.16015665,0.11946703,0.021321803,0.03974503,0.05498022
0.637099,0.14467736,0.10921421,0.019910607,0.037268326,0.051830422
0.637099,0.14467736,0.10921421,0.019910607,0.037268326,0.051830422
0.17896628,0.2592132,0.23768355,0.05224964,0.10103031,0.17085703
0.17896628,0.2592132,0.23768355,0.05224964,0.10103031,0.17085703
0.17896628,0.2592132,0.23768355,0.05224964,0.10103031,0.17085703
0.17896628,0.2592132,0.23768355,0.05224964,0.10103031,0.17085703
0.54173994,0.18844536,0.14100744,0.018790998,0.04506777,0.064948514
0.5426596,0.18488903,0.1423445,0.019034456,0.045589525,0.06548284
0.5555741,0.17480172,0.133729,0.020273354,0.048098393,0.06752344
0.5555741,0.17480172,0.133729,0.020273354,0.048098393,0.06752344
0.22698356,0.24618587,0.19358294,0.0475583,0.119584315,0.16610494
0.22698356,0.24618587,0.19358294,0.0475583,0.119584315,0.16610494
0.22698356,0.24618587,0.19358294,0.0475583,0.119584315,0.16610494
0.22698356,0.24618587,0.19358294,0.0475583,0.119584315,0.16610494
0.5422404,0.17804554,0.14010908,0.02513829,0.047647443,0.06681927
0.52544636,0.17857338,0.14461423,0.027463794,0.05172838,0.07217383
0.5563613,0.16377182,0.13347048,0.026778901,0.05010356,0.06951393
0.5563613,0.16377182,0.13347048,0.026778901,0.05010356,0.06951393
0.1747925,0.29103276,0.22126843,0.056477893,0.11036755,0.14606084
0.1747925,0.29103276,0.22126843,0.056477893,0.11036755,0.14606084
0.1747925,0.29103276,0.22126843,0.056477893,0.11036755,0.14606084
0.1747925,0.29103276,0.22126843,0.056477893,0.11036755,0.14606084
0.60701674,0.14590785,0.12826101,0.024690755,0.041453473,0.052670214
0.60758764,0.14063802,0.12608922,0.026161712,0.04385473,0.055668637
0.6005546,0.13457,0.12109128,0.03169814,0.05058214,0.06150387
0.6005546,0.13457,0.12109128,0.03169814,0.05058214,0.06150387
0.18464065,0.25279337,0.23684192,0.063326284,0.11568668,0.1467111
0.18464065,0.25279337,0.23684192,0.063326284,0.11568668,0.1467111
0.18464065,0.25279337,0.23684192,0.063326284,0.11568668,0.1467111
0.18464065,0.25279337,0.23684192,0.063326284,0.11568668,0.1467111
0.63063204,0.16285287,0.10352595,0.015596273,0.037247293,0.05014563
0.6445254,0.15690975,0.09852581,0.0152835185,0.036301557,0.048453916
0.6237752,0.17838491,0.09344483,0.016193451,0.038384,0.04981759
0.6237752,0.17838491,0.09344483,0.016193451,0.038384,0.04981759
0.18416187,0.2696629,0.21134855,0.04910278,0.13640517,0.14931877
0.18416187,0.2696629,0.21134855,0.04910278,0.13640517,0.14931877
0.18416187,0.2696629,0.21134855,0.04910278,0.13640517,0.14931877
0.18416187,0.2696629,0.21134855,0.04910278,0.13640517,0.14931877
0.38108858,0.3914797,0.11021743,0.018075503,0.04150833,0.057630535
0.4121232,0.35223904,0.1139114,0.018869085,0.043046176,0.05981109
0.3822007,0.42186448,0.09667973,0.015090865,0.035566423,0.048597783
0.35719517,0.4217499,0.09750594,0.01991542,0.044003114,0.05963043
0.35719517,0.4217499,0.09750594,0.01991542,0.044003114,0.05963043
0.17713599,0.30100304,0.2154515,0.04627293,0.11399751,0.14613906
0.17713599,0.30100304,0.2154515,0.04627293,0.11399751,0.14613906
0.17713599,0.30100304,0.2154515,0.04627293,0.11399751,0.14613906
0.26347885,0.22086146,0.2683092,0.053047244,0.083758876,0.11054443
0.28364095,0.22807464,0.26998997,0.046352938,0.0733613,0.09858017
0.3214777,0.21716915,0.24935755,0.04551749,0.071492866,0.09498521
0.3214777,0.21716915,0.24935755,0.04551749,0.071492866,0.09498521
0.15839325,0.23378031,0.2934864,0.054848276,0.09672493,0.16276686
0.15839325,0.23378031,0.2934864,0.054848276,0.09672493,0.16276686
0.15839325,0.23378031,0.2934864,0.054848276,0.09672493,0.16276686
0.15839325,0.23378031,0.2934864,0.054848276,0.09672493,0.16276686
0.3059512,0.20842703,0.23343998,0.06472706,0.08518529,0.10226937
0.31910062,0.20752962,0.23256299,0.06107921,0.08131094,0.098416634
0.16927497,0.19244964,0.3046816,0.07677994,0.11754515,0.13926877
0.16927497,0.19244964,0.3046816,0.07677994,0.11754515,0.13926877
0.16927497,0.19244964,0.3046816,0.07677994,0.11754515,0.13926877
0.16927497,0.19244964,0.3046816,0.07677994,0.11754515,0.13926877
0.16927497,0.19244964,0.3046816,0.07677994,0.11754515,0.13926877
0.16927497,0.19244964,0.3046816,0.07677994,0.11754515,0.13926877
0.43268025,0.22786127,0.19004856,0.02671691,0.050601903,0.07209113
0.43604302,0.2189313,0.18643893,0.028197112,0.053982303,0.07640728
0.45851645,0.22567946,0.17372887,0.025280735,0.048870265,0.067924105
0.45851645,0.22567946,0.17372887,0.025280735,0.048870265,0.067924105
0.20179406,0.26308087,0.25387573,0.055550743,0.0963369,0.12936172
0.20179406,0.26308087,0.25387573,0.055550743,0.0963369,0.12936172
0.20179406,0.26308087,0.25387573,0.055550743,0.0963369,0.12936172
0.20179406,0.26308087,0.25387573,0.055550743,0.0963369,0.12936172
